timestamp,underlying_close,expiry,right,strike,option_bid,option_ask,option_mid,option_last,option_volume,seconds_to_expiry,iv_from_mid,model_price_from_mid_iv,risk_free_rate,dividend_yield,model_price_from_prev_iv,source_flags
2026-05-15 19:35:30+00:00,13.7525,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939070.0,1.458443074038355,0.825000000000002,0.045,0.0,0.8162024789838696,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:35:40+00:00,13.76,20260618,C,15.0,1.8,1.85,1.8250000000000002,1.85,5.0,2939060.0,1.365171411523785,1.8249999999999984,0.045,0.0,1.8287802151192496,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:35:40+00:00,13.76,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939060.0,1.456983853932316,0.8250000000000006,0.045,0.0,0.8270322086519872,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:35:50+00:00,13.8,20260618,C,15.0,1.8,1.85,1.8250000000000002,1.85,0.0,2939050.0,1.3531308833367657,1.8250000000000002,0.045,0.0,1.845233673161026,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:35:50+00:00,13.8,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939050.0,1.4492013244136936,0.825000000000002,0.045,0.0,0.8358910335852432,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:00+00:00,13.84,20260618,C,15.0,1.85,1.95,1.9,1.85,1.0,2939040.0,1.385601043624944,1.9000000000000004,0.045,0.0,1.8452888466326929,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:00+00:00,13.84,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939040.0,1.4414369446126547,0.8250000000000006,0.045,0.0,0.8359031973477022,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:10+00:00,13.84,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2939030.0,1.3707653390403762,1.875,0.045,0.0,1.8999959545647593,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:10+00:00,13.84,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939030.0,1.441439426747693,0.8249999999999993,0.045,0.0,0.8249965203778005,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:20+00:00,13.84,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2939020.0,1.3707677150326107,1.8750000000000009,0.045,0.0,1.8749959965739658,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:20+00:00,13.84,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939020.0,1.4414419088953472,0.8249999999999993,0.045,0.0,0.8249965203660548,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:30+00:00,13.845,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2939010.0,1.369254511938299,1.8750000000000018,0.045,0.0,1.877550542033819,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:30+00:00,13.845,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939010.0,1.4404747953322468,0.8250000000000002,0.045,0.0,0.8263566352706229,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:40+00:00,13.855,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2939000.0,1.3662257771151274,1.8750000000000009,0.045,0.0,1.8801085323738107,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:40+00:00,13.855,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2939000.0,1.4385389228119876,0.8249999999999993,0.045,0.0,0.8277185012216091,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:50+00:00,13.87,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938990.0,1.361681586968762,1.8750000000000018,0.045,0.0,1.8826725753253424,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:36:50+00:00,13.87,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938990.0,1.4356359642653942,0.825000000000002,0.045,0.0,0.8290827069519882,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:00+00:00,13.875,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938980.0,1.360168448431807,1.8750000000000009,0.045,0.0,1.877555754089296,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:00+00:00,13.875,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938980.0,1.4346705145541256,0.8250000000000006,0.045,0.0,0.8263578094646769,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:10+00:00,13.895,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938970.0,1.3688906042486968,1.8999999999999986,0.045,0.0,1.8852488483424192,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:10+00:00,13.895,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938970.0,1.4308040716326618,0.8250000000000002,0.045,0.0,0.830450645130901,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:20+00:00,13.895,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938960.0,1.368892977382271,1.9000000000000012,0.045,0.0,1.899995986669067,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:20+00:00,13.895,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938960.0,1.43080653580728,0.8250000000000006,0.045,0.0,0.8249965291390371,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:30+00:00,13.89,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938950.0,1.3704159369416176,1.9000000000000004,0.045,0.0,1.8974253148622422,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:30+00:00,13.89,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938950.0,1.4317758152412634,0.8250000000000011,0.045,0.0,0.8236356256020341,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:40+00:00,13.93,20260618,C,15.0,1.8,2.05,1.9249999999999998,1.85,0.0,2938940.0,1.37300237780679,1.9250000000000016,0.045,0.0,1.920616100329382,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:40+00:00,13.93,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938940.0,1.4240514820283225,0.8249999999999993,0.045,0.0,0.835931411396353,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:50+00:00,13.8775,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938930.0,1.3742222161396254,1.9000000000000012,0.045,0.0,1.8979395538501178,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:37:50+00:00,13.8775,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938930.0,1.4341990075970066,0.8249999999999997,0.045,0.0,0.8107607442383786,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:00+00:00,13.89,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938920.0,1.3704230641310482,1.9000000000000004,0.045,0.0,1.9064225679168167,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:00+00:00,13.89,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938920.0,1.4317832127931243,0.8249999999999993,0.045,0.0,0.8284030356796723,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:10+00:00,13.895,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938910.0,1.3689048432306752,1.8999999999999995,0.045,0.0,1.9025675017315304,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:10+00:00,13.895,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938910.0,1.4308188568682572,0.8250000000000011,0.045,0.0,0.8263586012020849,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:20+00:00,13.915,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938900.0,1.3628248874543472,1.9000000000000004,0.045,0.0,1.9102958314145893,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:20+00:00,13.915,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938900.0,1.4269567939034475,0.8250000000000002,0.045,0.0,0.8304538226575122,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:30+00:00,13.915,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938890.0,1.3628272504321814,1.9000000000000004,0.045,0.0,1.8999959983979489,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:30+00:00,13.915,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938890.0,1.4269592516166703,0.8250000000000002,0.045,0.0,0.8249965322913058,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:40+00:00,13.915,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938880.0,1.362829613422,1.8999999999999986,0.045,0.0,1.89999599838446,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:40+00:00,13.915,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938880.0,1.4269617093423865,0.8249999999999997,0.045,0.0,0.8249965322795987,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:50+00:00,13.9,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938870.0,1.3673937377820327,1.9000000000000021,0.045,0.0,1.8922786556126292,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:38:50+00:00,13.9,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938870.0,1.4298621626093762,0.8249999999999997,0.045,0.0,0.8209155439688831,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:00+00:00,13.9,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938860.0,1.3673961084758233,1.9000000000000012,0.045,0.0,1.8999959894839273,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:00+00:00,13.9,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938860.0,1.4298646252712457,0.8250000000000002,0.045,0.0,0.8249965298295407,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:10+00:00,13.915,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938850.0,1.3628367024633605,1.8999999999999995,0.045,0.0,1.9077209209997168,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:10+00:00,13.915,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938850.0,1.4269690825944936,0.8249999999999997,0.045,0.0,0.8290880453089211,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:20+00:00,13.91,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938840.0,1.364359656456557,1.9000000000000004,0.045,0.0,1.8974218283820115,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:20+00:00,13.91,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938840.0,1.427937267743292,0.8250000000000015,0.045,0.0,0.8236348331844696,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:30+00:00,13.91,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938830.0,1.3643620220662687,1.9000000000000012,0.045,0.0,1.8999959953552743,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:30+00:00,13.91,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938830.0,1.427939727168079,0.8249999999999997,0.045,0.0,0.8249965314115726,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:40+00:00,13.91,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938820.0,1.3643643876879783,1.9000000000000012,0.045,0.0,1.899995995341773,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:40+00:00,13.91,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938820.0,1.4279421866053692,0.8250000000000002,0.045,0.0,0.8249965313998642,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:50+00:00,13.91,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938810.0,1.3643667533216863,1.8999999999999995,0.045,0.0,1.8999959953282728,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:39:50+00:00,13.91,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938810.0,1.4279446460551601,0.8249999999999997,0.045,0.0,0.824996531388154,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:00+00:00,13.9225,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938800.0,1.3605676181923938,1.8999999999999986,0.045,0.0,1.906436749225846,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:00+00:00,13.9225,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938800.0,1.4255332872841402,0.8249999999999993,0.045,0.0,0.828406271284182,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:10+00:00,13.92,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938790.0,1.361330278591708,1.9000000000000004,0.045,0.0,1.8987080415141264,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:10+00:00,13.92,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938790.0,1.426018369442799,0.8249999999999997,0.045,0.0,0.8243153624406947,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:20+00:00,13.915,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938780.0,1.3628532439793304,1.8999999999999995,0.045,0.0,1.8974209509838902,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:20+00:00,13.915,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938780.0,1.426986287286673,0.8249999999999997,0.045,0.0,0.8236346339594043,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:30+00:00,13.9,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938770.0,1.3674174452610197,1.9000000000000021,0.045,0.0,1.8922786567896166,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:30+00:00,13.9,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938770.0,1.4298867897914156,0.8250000000000002,0.045,0.0,0.8209155443920859,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:40+00:00,13.9,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938760.0,1.367419816075052,1.8999999999999995,0.045,0.0,1.8999959893487182,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:40+00:00,13.9,20260618,C,20.0,0.75,0.9,0.825,0.8,0.0,2938760.0,1.429889252578473,0.8250000000000011,0.045,0.0,0.82499652971241,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:50+00:00,13.9,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938750.0,1.3674221869011092,1.9000000000000012,0.045,0.0,1.8999959893351965,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:40:50+00:00,13.9,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938750.0,1.4475654912997222,0.8500000000000001,0.045,0.0,0.824996529700694,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:00+00:00,13.925,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938740.0,1.359821466077865,1.9000000000000012,0.045,0.0,1.9128794527660133,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:00+00:00,13.925,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938740.0,1.4427012274172557,0.8499999999999996,0.045,0.0,0.8569287362417519,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:10+00:00,13.92,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938730.0,1.3613444420694467,1.9000000000000004,0.045,0.0,1.8974200711909912,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:10+00:00,13.92,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938730.0,1.4436765080954315,0.8499999999999996,0.045,0.0,0.8486131066598879,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:20+00:00,13.92,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938720.0,1.3613468026909725,1.9000000000000004,0.045,0.0,1.8999960011343289,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:20+00:00,13.92,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938720.0,1.443678994518304,0.8499999999999992,0.045,0.0,0.8499964634701929,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:30+00:00,13.9,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938710.0,1.367431670325586,1.8999999999999986,0.045,0.0,1.8897061453876214,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:30+00:00,13.9,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938710.0,1.447575463363215,0.8500000000000005,0.045,0.0,0.8444720107897763,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:40+00:00,13.88,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938700.0,1.373516667015203,1.9000000000000004,0.045,0.0,1.8897201353087318,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:40+00:00,13.88,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938700.0,1.4514764200295756,0.8500000000000005,0.045,0.0,0.8444751564552142,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:50+00:00,13.8799,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938690.0,1.3735494617972748,1.9000000000000004,0.045,0.0,1.8999445992640016,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:41:50+00:00,13.8799,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938690.0,1.4514984233302601,0.8500000000000019,0.045,0.0,0.8499688118103421,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:00+00:00,13.87,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938680.0,1.376562828272231,1.9000000000000012,0.045,0.0,1.8949128929628323,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:00+00:00,13.87,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938680.0,1.4534323431704292,0.850000000000001,0.045,0.0,0.8472622446300409,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:10+00:00,13.8501,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938670.0,1.382617827855554,1.8999999999999995,0.045,0.0,1.8897920481971253,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:10+00:00,13.8501,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938670.0,1.4573205484842044,0.8500000000000005,0.045,0.0,0.8445073494561837,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:20+00:00,13.8501,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938660.0,1.3826202243464447,1.9000000000000012,0.045,0.0,1.8999959599394858,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:20+00:00,13.8501,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938660.0,1.4573230580819523,0.8500000000000005,0.045,0.0,0.8499964519106902,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:30+00:00,13.83,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938650.0,1.3887364733598622,1.9000000000000004,0.045,0.0,1.8897032533892109,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:30+00:00,13.83,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938650.0,1.4612548921233661,0.8500000000000005,0.045,0.0,0.8444553646932658,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:40+00:00,13.83,20260618,C,15.0,1.8,2.0,1.9,1.85,0.0,2938640.0,1.3887388801721934,1.8999999999999986,0.045,0.0,1.8999959482264872,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:40+00:00,13.83,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938640.0,1.461257408406465,0.8500000000000001,0.045,0.0,0.8499964486058862,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:50+00:00,13.83,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938630.0,1.3738918039271701,1.8750000000000009,0.045,0.0,1.8999959482128252,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:42:50+00:00,13.83,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938630.0,1.461259924702357,0.850000000000001,0.045,0.0,0.8499964485938967,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:00+00:00,13.82,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938620.0,1.3769257026655062,1.8750000000000018,0.045,0.0,1.869895486336154,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:00+00:00,13.82,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938620.0,1.463219052057958,0.850000000000001,0.045,0.0,0.8472384841290981,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:10+00:00,13.82,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938610.0,1.3769280893628992,1.8750000000000009,0.045,0.0,1.8749959844485016,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:10+00:00,13.82,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938610.0,1.463221571695784,0.8500000000000014,0.045,0.0,0.8499964469413697,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:20+00:00,13.82,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938600.0,1.3769304760723995,1.8750000000000009,0.045,0.0,1.8749959844349622,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:20+00:00,13.82,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938600.0,1.463224091346416,0.8499999999999996,0.045,0.0,0.8499964469293753,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:30+00:00,13.84,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938590.0,1.3708698940999184,1.8750000000000009,0.045,0.0,1.8852107827527957,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:30+00:00,13.84,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938590.0,1.4593145084508494,0.8499999999999988,0.045,0.0,0.855527105192079,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:40+00:00,13.8499,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938580.0,1.3678712250714846,1.8749999999999991,0.045,0.0,1.880055661873107,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:40+00:00,13.8499,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938580.0,1.457382210946835,0.8499999999999992,0.045,0.0,0.852732931375368,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:50+00:00,13.8409,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938570.0,1.370601821232091,1.8749999999999991,0.045,0.0,1.8703990990106867,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:43:50+00:00,13.8409,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938570.0,1.459143596404874,0.8500000000000005,0.045,0.0,0.847512671709111,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:00+00:00,13.8499,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938560.0,1.3678759680447898,1.875,0.045,0.0,1.879595692344787,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:00+00:00,13.8499,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938560.0,1.4573872305172135,0.8500000000000005,0.045,0.0,0.852484002941448,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:10+00:00,13.845,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938550.0,1.3693637037585358,1.875,0.045,0.0,1.8724925507020886,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:10+00:00,13.845,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938550.0,1.4583472396591173,0.8500000000000005,0.045,0.0,0.8486436264197095,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:20+00:00,13.845,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938540.0,1.3693660777767174,1.875,0.045,0.0,1.8749959988284761,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:20+00:00,13.845,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938540.0,1.458349751099124,0.8500000000000001,0.045,0.0,0.8499964509335061,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:30+00:00,13.81,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938530.0,1.379978856380497,1.875,0.045,0.0,1.857156447990099,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:30+00:00,13.81,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938530.0,1.4651995125777133,0.8500000000000001,0.045,0.0,0.8403632977174551,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:40+00:00,13.8,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938520.0,1.3830130498482531,1.8749999999999991,0.045,0.0,1.8699022582039655,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:40+00:00,13.8,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938520.0,1.4671609676935078,0.8499999999999996,0.045,0.0,0.8472399943968507,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:50+00:00,13.775,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938510.0,1.3905955918753912,1.875,0.045,0.0,1.8622829300230572,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:44:50+00:00,13.775,20260618,C,20.0,0.8,0.9,0.8500000000000001,0.8,0.0,2938510.0,1.472065863277368,0.8500000000000014,0.045,0.0,0.8431173300140045,quote_mid;trade_last;iv_solved;prev_iv_model
2026-05-15 19:45:00+00:00,13.78,20260618,C,15.0,1.8,1.95,1.875,1.85,0.0,2938500.0,1.3890818916376722,1.8750000000000009,0.045,0.0,1.877539528534327,quote_mid;trade_last;iv_solved;prev_iv_model
